sentence_id	sentence	target	category	polarity	category_polarity	entailed	start	end
831	Wir durften einen schönen Abend mit dem perfekten Service von Jason erleben !	Service	service	neutral	service neutral	no	0	0
838	Dann war leider auch noch mein Schwertfisch nicht essbar , weil noch roh damit meine ich nicht glasig , sondern wirklich noch komplett roh auf einer Seite und musste reklamiert werden .	Schwertfisch	food	positive	food positive	no	0	0
838	Dann war leider auch noch mein Schwertfisch nicht essbar , weil noch roh damit meine ich nicht glasig , sondern wirklich noch komplett roh auf einer Seite und musste reklamiert werden .	Schwertfisch	food	negative	food negative	yes	7	8
838	Dann war leider auch noch mein Schwertfisch nicht essbar , weil noch roh damit meine ich nicht glasig , sondern wirklich noch komplett roh auf einer Seite und musste reklamiert werden .	Schwertfisch	food	neutral	food neutral	no	0	0
843	Das personal ist sehr freundlich .	personal	service	positive	service positive	yes	2	3
843	Das personal ist sehr freundlich .	personal	service	negative	service negative	no	0	0
843	Das personal ist sehr freundlich .	personal	service	neutral	service neutral	no	0	0
885	Es ist sehr viel los gewesen und das hat man beim Service ein wenig gemerkt .	Service	service	positive	service positive	no	0	0
885	Es ist sehr viel los gewesen und das hat man beim Service ein wenig gemerkt .	Service	service	negative	service negative	yes	12	13
885	Es ist sehr viel los gewesen und das hat man beim Service ein wenig gemerkt .	Service	service	neutral	service neutral	no	0	0
890	Die Lage ist umwerfend , der Blick auf den LOC ist die habe Miete .	Lage	ambience	positive	ambience positive	yes	2	3
890	Die Lage ist umwerfend , der Blick auf den LOC ist die habe Miete .	Lage	ambience	negative	ambience negative	no	0	0
890	Die Lage ist umwerfend , der Blick auf den LOC ist die habe Miete .	Lage	ambience	neutral	ambience neutral	no	0	0
890	Die Lage ist umwerfend , der Blick auf den LOC ist die habe Miete .	Blick auf den LOC	ambience	positive	ambience positive	yes	7	11
890	Die Lage ist umwerfend , der Blick auf den LOC ist die habe Miete .	Blick auf den LOC	ambience	negative	ambience negative	no	0	0
890	Die Lage ist umwerfend , der Blick auf den LOC ist die habe Miete .	Blick auf den LOC	ambience	neutral	ambience neutral	no	0	0
931	Wundervolles Essen .	Essen	food	positive	food positive	yes	2	3
931	Wundervolles Essen .	Essen	food	negative	food negative	no	0	0
931	Wundervolles Essen .	Essen	food	neutral	food neutral	no	0	0
997	Aber eine solch gute Pasta habe ich selten , wenn überhaupt mal gegessen .	Pasta	food	positive	food positive	yes	5	6
997	Aber eine solch gute Pasta habe ich selten , wenn überhaupt mal gegessen .	Pasta	food	negative	food negative	no	0	0
997	Aber eine solch gute Pasta habe ich selten , wenn überhaupt mal gegessen .	Pasta	food	neutral	food neutral	no	0	0
1058	Die Bedienung war sehr freundlich , das Essen entsprach einem guten Convenience Durchschnitt und ist auf die breite Masse ausgelegt .	Bedienung	service	positive	service positive	yes	2	3
1058	Die Bedienung war sehr freundlich , das Essen entsprach einem guten Convenience Durchschnitt und ist auf die breite Masse ausgelegt .	Bedienung	service	negative	service negative	no	0	0
1058	Die Bedienung war sehr freundlich , das Essen entsprach einem guten Convenience Durchschnitt und ist auf die breite Masse ausgelegt .	Bedienung	service	neutral	service neutral	no	0	0
1058	Die Bedienung war sehr freundlich , das Essen entsprach einem guten Convenience Durchschnitt und ist auf die breite Masse ausgelegt .	Essen	food	positive	food positive	yes	8	9
1058	Die Bedienung war sehr freundlich , das Essen entsprach einem guten Convenience Durchschnitt und ist auf die breite Masse ausgelegt .	Essen	food	negative	food negative	no	0	0
1058	Die Bedienung war sehr freundlich , das Essen entsprach einem guten Convenience Durchschnitt und ist auf die breite Masse ausgelegt .	Essen	food	neutral	food neutral	no	0	0
1059	Toller Abend , tolles Ambiente , mit leckerem Essen und einer sehr guten Beratung und zuvorkommendem , sehr freundlichem Service , danke Marco !	Ambiente	ambience	positive	ambience positive	yes	5	6
1059	Toller Abend , tolles Ambiente , mit leckerem Essen und einer sehr guten Beratung und zuvorkommendem , sehr freundlichem Service , danke Marco !	Ambiente	ambience	negative	ambience negative	no	0	0
1059	Toller Abend , tolles Ambiente , mit leckerem Essen und einer sehr guten Beratung und zuvorkommendem , sehr freundlichem Service , danke Marco !	Ambiente	ambience	neutral	ambience neutral	no	0	0
1059	Toller Abend , tolles Ambiente , mit leckerem Essen und einer sehr guten Beratung und zuvorkommendem , sehr freundlichem Service , danke Marco !	Essen	food	positive	food positive	yes	9	10
1059	Toller Abend , tolles Ambiente , mit leckerem Essen und einer sehr guten Beratung und zuvorkommendem , sehr freundlichem Service , danke Marco !	Essen	food	negative	food negative	no	0	0
1059	Toller Abend , tolles Ambiente , mit leckerem Essen und einer sehr guten Beratung und zuvorkommendem , sehr freundlichem Service , danke Marco !	Essen	food	neutral	food neutral	no	0	0
1059	Toller Abend , tolles Ambiente , mit leckerem Essen und einer sehr guten Beratung und zuvorkommendem , sehr freundlichem Service , danke Marco !	Beratung	service	positive	service positive	yes	14	15
1059	Toller Abend , tolles Ambiente , mit leckerem Essen und einer sehr guten Beratung und zuvorkommendem , sehr freundlichem Service , danke Marco !	Beratung	service	negative	service negative	no	0	0
1059	Toller Abend , tolles Ambiente , mit leckerem Essen und einer sehr guten Beratung und zuvorkommendem , sehr freundlichem Service , danke Marco !	Beratung	service	neutral	service neutral	no	0	0
1059	Toller Abend , tolles Ambiente , mit leckerem Essen und einer sehr guten Beratung und zuvorkommendem , sehr freundlichem Service , danke Marco !	Service	service	positive	service positive	yes	20	21
1059	Toller Abend , tolles Ambiente , mit leckerem Essen und einer sehr guten Beratung und zuvorkommendem , sehr freundlichem Service , danke Marco !	Service	service	negative	service negative	no	0	0
1059	Toller Abend , tolles Ambiente , mit leckerem Essen und einer sehr guten Beratung und zuvorkommendem , sehr freundlichem Service , danke Marco !	Service	service	neutral	service neutral	no	0	0
1059	Toller Abend , tolles Ambiente , mit leckerem Essen und einer sehr guten Beratung und zuvorkommendem , sehr freundlichem Service , danke Marco !	Marco	service	positive	service positive	yes	23	24
1059	Toller Abend , tolles Ambiente , mit leckerem Essen und einer sehr guten Beratung und zuvorkommendem , sehr freundlichem Service , danke Marco !	Marco	service	negative	service negative	no	0	0
1059	Toller Abend , tolles Ambiente , mit leckerem Essen und einer sehr guten Beratung und zuvorkommendem , sehr freundlichem Service , danke Marco !	Marco	service	neutral	service neutral	no	0	0
1092	Wir haben dann Lasagne bestellt , die leider ziemlich kalt serviert wurde und auch sonst nur durchschnittlich geschmeckt hat .	Lasagne	food	positive	food positive	no	0	0
1092	Wir haben dann Lasagne bestellt , die leider ziemlich kalt serviert wurde und auch sonst nur durchschnittlich geschmeckt hat .	Lasagne	food	negative	food negative	yes	4	5
1092	Wir haben dann Lasagne bestellt , die leider ziemlich kalt serviert wurde und auch sonst nur durchschnittlich geschmeckt hat .	Lasagne	food	neutral	food neutral	no	0	0
1096	Man sitzt bequem , das Essen ist sehr gut , man muss allerdings Fleisch mögen .	Essen	food	positive	food positive	yes	6	7
1096	Man sitzt bequem , das Essen ist sehr gut , man muss allerdings Fleisch mögen .	Essen	food	negative	food negative	no	0	0
1096	Man sitzt bequem , das Essen ist sehr gut , man muss allerdings Fleisch mögen .	Essen	food	neutral	food neutral	no	0	0
1097	Die Pfeffersoße eine Frechheit was den Geschmack angeht .	Pfeffersoße	food	positive	food positive	no	0	0
1097	Die Pfeffersoße eine Frechheit was den Geschmack angeht .	Pfeffersoße	food	negative	food negative	yes	2	3
1097	Die Pfeffersoße eine Frechheit was den Geschmack angeht .	Pfeffersoße	food	neutral	food neutral	no	0	0
1106	Das Ambiente ist natürlich besonders .	Ambiente	ambience	positive	ambience positive	yes	2	3
1106	Das Ambiente ist natürlich besonders .	Ambiente	ambience	negative	ambience negative	no	0	0
1106	Das Ambiente ist natürlich besonders .	Ambiente	ambience	neutral	ambience neutral	no	0	0
1109	Essen war gut .	Essen	food	positive	food positive	yes	1	2
1109	Essen war gut .	Essen	food	negative	food negative	no	0	0
1109	Essen war gut .	Essen	food	neutral	food neutral	no	0	0
1114	Das LOC schmeckte sehr gut , die hausgemachten Spätzle exzellent .	LOC	food	positive	food positive	yes	2	3
1114	Das LOC schmeckte sehr gut , die hausgemachten Spätzle exzellent .	LOC	food	negative	food negative	no	0	0
1114	Das LOC schmeckte sehr gut , die hausgemachten Spätzle exzellent .	LOC	food	neutral	food neutral	no	0	0
1114	Das LOC schmeckte sehr gut , die hausgemachten Spätzle exzellent .	Spätzle	food	positive	food positive	yes	9	10
1114	Das LOC schmeckte sehr gut , die hausgemachten Spätzle exzellent .	Spätzle	food	negative	food negative	no	0	0
1114	Das LOC schmeckte sehr gut , die hausgemachten Spätzle exzellent .	Spätzle	food	neutral	food neutral	no	0	0
1145	Das Cafe ist eine Augenweide	Cafe	general-impression	positive	general-impression positive	yes	2	3
1145	Das Cafe ist eine Augenweide	Cafe	general-impression	negative	general-impression negative	no	0	0
1145	Das Cafe ist eine Augenweide	Cafe	general-impression	neutral	general-impression neutral	no	0	0
1182	Ein angenehmer Mittagstisch .	Mittagstisch	ambience	positive	ambience positive	yes	3	4
1182	Ein angenehmer Mittagstisch .	Mittagstisch	ambience	negative	ambience negative	no	0	0
1182	Ein angenehmer Mittagstisch .	Mittagstisch	ambience	neutral	ambience neutral	no	0	0
1205	Das Stück Torte war handwerklich fehlerfrei .	Torte	food	positive	food positive	yes	3	4
1205	Das Stück Torte war handwerklich fehlerfrei .	Torte	food	negative	food negative	no	0	0
1205	Das Stück Torte war handwerklich fehlerfrei .	Torte	food	neutral	food neutral	no	0	0
1206	Das Personal war extrem gehetzt und relativ kurz angebunden .	Personal	service	positive	service positive	no	0	0
1206	Das Personal war extrem gehetzt und relativ kurz angebunden .	Personal	service	negative	service negative	yes	2	3
1206	Das Personal war extrem gehetzt und relativ kurz angebunden .	Personal	service	neutral	service neutral	no	0	0
1212	Die Sauce und das Gemüse waren in Ordnung .	Sauce	food	positive	food positive	no	0	0
1212	Die Sauce und das Gemüse waren in Ordnung .	Sauce	food	negative	food negative	no	0	0
1212	Die Sauce und das Gemüse waren in Ordnung .	Sauce	food	neutral	food neutral	yes	2	3
1212	Die Sauce und das Gemüse waren in Ordnung .	Gemüse	food	positive	food positive	no	0	0
1212	Die Sauce und das Gemüse waren in Ordnung .	Gemüse	food	negative	food negative	no	0	0
1212	Die Sauce und das Gemüse waren in Ordnung .	Gemüse	food	neutral	food neutral	yes	5	6
1231	Der Service war herausragend gut , leidenschaftlich und engagiert .	Service	service	positive	service positive	yes	2	3
1231	Der Service war herausragend gut , leidenschaftlich und engagiert .	Service	service	negative	service negative	no	0	0
1231	Der Service war herausragend gut , leidenschaftlich und engagiert .	Service	service	neutral	service neutral	no	0	0
1237	Erlebens - und Sehenswert , alteingessesene Gaststätte , Essen , BedienungService , Atmosphäre , rundum sehr gut , nur zu empfehlen !	Essen	food	positive	food positive	yes	9	10
1237	Erlebens - und Sehenswert , alteingessesene Gaststätte , Essen , BedienungService , Atmosphäre , rundum sehr gut , nur zu empfehlen !	Essen	food	negative	food negative	no	0	0
1237	Erlebens - und Sehenswert , alteingessesene Gaststätte , Essen , BedienungService , Atmosphäre , rundum sehr gut , nur zu empfehlen !	Essen	food	neutral	food neutral	no	0	0
1237	Erlebens - und Sehenswert , alteingessesene Gaststätte , Essen , BedienungService , Atmosphäre , rundum sehr gut , nur zu empfehlen !	BedienungService	service	positive	service positive	yes	11	12
1237	Erlebens - und Sehenswert , alteingessesene Gaststätte , Essen , BedienungService , Atmosphäre , rundum sehr gut , nur zu empfehlen !	BedienungService	service	negative	service negative	no	0	0
1237	Erlebens - und Sehenswert , alteingessesene Gaststätte , Essen , BedienungService , Atmosphäre , rundum sehr gut , nur zu empfehlen !	BedienungService	service	neutral	service neutral	no	0	0
1237	Erlebens - und Sehenswert , alteingessesene Gaststätte , Essen , BedienungService , Atmosphäre , rundum sehr gut , nur zu empfehlen !	Atmosphäre	ambience	positive	ambience positive	yes	13	14
1237	Erlebens - und Sehenswert , alteingessesene Gaststätte , Essen , BedienungService , Atmosphäre , rundum sehr gut , nur zu empfehlen !	Atmosphäre	ambience	negative	ambience negative	no	0	0
1237	Erlebens - und Sehenswert , alteingessesene Gaststätte , Essen , BedienungService , Atmosphäre , rundum sehr gut , nur zu empfehlen !	Atmosphäre	ambience	neutral	ambience neutral	no	0	0
1238	Unsere verschiedenen Gerichte waren alle frisch zubereitet , einschließlich der Beilagen von sehr guter Qualität und freundlich serviert .	Gerichte	food	positive	food positive	yes	3	4
1238	Unsere verschiedenen Gerichte waren alle frisch zubereitet , einschließlich der Beilagen von sehr guter Qualität und freundlich serviert .	Gerichte	food	negative	food negative	no	0	0
1238	Unsere verschiedenen Gerichte waren alle frisch zubereitet , einschließlich der Beilagen von sehr guter Qualität und freundlich serviert .	Gerichte	food	neutral	food neutral	no	0	0
1238	Unsere verschiedenen Gerichte waren alle frisch zubereitet , einschließlich der Beilagen von sehr guter Qualität und freundlich serviert .	Beilagen	food	positive	food positive	yes	11	12
1238	Unsere verschiedenen Gerichte waren alle frisch zubereitet , einschließlich der Beilagen von sehr guter Qualität und freundlich serviert .	Beilagen	food	negative	food negative	no	0	0
1238	Unsere verschiedenen Gerichte waren alle frisch zubereitet , einschließlich der Beilagen von sehr guter Qualität und freundlich serviert .	Beilagen	food	neutral	food neutral	no	0	0
1315	Belag teilweise Tiefkühlware .	Belag	food	positive	food positive	no	0	0
1315	Belag teilweise Tiefkühlware .	Belag	food	negative	food negative	yes	1	2
1315	Belag teilweise Tiefkühlware .	Belag	food	neutral	food neutral	no	0	0
1336	Es sei denn , man steht darauf , vom Eigentümer beleidigt zu werden .	Eigentümer	service	positive	service positive	no	0	0
1336	Es sei denn , man steht darauf , vom Eigentümer beleidigt zu werden .	Eigentümer	service	negative	service negative	yes	10	11
1336	Es sei denn , man steht darauf , vom Eigentümer beleidigt zu werden .	Eigentümer	service	neutral	service neutral	no	0	0
1355	Die Burger waren sehr lecker mit guten Brötchen und perfekter Zubereitung .	Burger	food	positive	food positive	yes	2	3
1355	Die Burger waren sehr lecker mit guten Brötchen und perfekter Zubereitung .	Burger	food	negative	food negative	no	0	0
1355	Die Burger waren sehr lecker mit guten Brötchen und perfekter Zubereitung .	Burger	food	neutral	food neutral	no	0	0
1355	Die Burger waren sehr lecker mit guten Brötchen und perfekter Zubereitung .	Brötchen	food	positive	food positive	yes	8	9
1355	Die Burger waren sehr lecker mit guten Brötchen und perfekter Zubereitung .	Brötchen	food	negative	food negative	no	0	0
1355	Die Burger waren sehr lecker mit guten Brötchen und perfekter Zubereitung .	Brötchen	food	neutral	food neutral	no	0	0
1363	PreisLeistung stimmt nicht . .	PreisLeistung	price	positive	price positive	no	0	0
1363	PreisLeistung stimmt nicht . .	PreisLeistung	price	negative	price negative	yes	1	2
1363	PreisLeistung stimmt nicht . .	PreisLeistung	price	neutral	price neutral	no	0	0
1385	Eine der Servicekräfte deutete auf die Uhr und teilte mir in einem barschen Tonfall mit , dass man um 22 : 00 Uhr schließe .	Servicekräfte	service	positive	service positive	no	0	0
1385	Eine der Servicekräfte deutete auf die Uhr und teilte mir in einem barschen Tonfall mit , dass man um 22 : 00 Uhr schließe .	Servicekräfte	service	negative	service negative	yes	3	4
1385	Eine der Servicekräfte deutete auf die Uhr und teilte mir in einem barschen Tonfall mit , dass man um 22 : 00 Uhr schließe .	Servicekräfte	service	neutral	service neutral	no	0	0
1393	Die Sushi schmeckt nur noch durchschnittlich .	Sushi	food	positive	food positive	no	0	0
1393	Die Sushi schmeckt nur noch durchschnittlich .	Sushi	food	negative	food negative	no	0	0
1393	Die Sushi schmeckt nur noch durchschnittlich .	Sushi	food	neutral	food neutral	yes	2	3
1400	Der alternativ bestellte ofenfrische Leberkäs wurde mit scharfem Senf serviert - ein no go in LOC .	Leberkäs	food	positive	food positive	no	0	0
1400	Der alternativ bestellte ofenfrische Leberkäs wurde mit scharfem Senf serviert - ein no go in LOC .	Leberkäs	food	negative	food negative	yes	5	6
1400	Der alternativ bestellte ofenfrische Leberkäs wurde mit scharfem Senf serviert - ein no go in LOC .	Leberkäs	food	neutral	food neutral	no	0	0
1400	Der alternativ bestellte ofenfrische Leberkäs wurde mit scharfem Senf serviert - ein no go in LOC .	Senf	food	positive	food positive	no	0	0
1400	Der alternativ bestellte ofenfrische Leberkäs wurde mit scharfem Senf serviert - ein no go in LOC .	Senf	food	negative	food negative	yes	9	10
1400	Der alternativ bestellte ofenfrische Leberkäs wurde mit scharfem Senf serviert - ein no go in LOC .	Senf	food	neutral	food neutral	no	0	0
1405	Zum Schluss hat eine nette Kellnerin aus einem anderen Saal unsere Bestellung aufgenommen .	Kellnerin	service	positive	service positive	yes	6	7
1405	Zum Schluss hat eine nette Kellnerin aus einem anderen Saal unsere Bestellung aufgenommen .	Kellnerin	service	negative	service negative	no	0	0
1405	Zum Schluss hat eine nette Kellnerin aus einem anderen Saal unsere Bestellung aufgenommen .	Kellnerin	service	neutral	service neutral	no	0	0
1458	Das Essen ist ebenfalls gut .	Essen	food	positive	food positive	yes	2	3
1458	Das Essen ist ebenfalls gut .	Essen	food	negative	food negative	no	0	0
1458	Das Essen ist ebenfalls gut .	Essen	food	neutral	food neutral	no	0	0
1466	Der Empfang war nett , der Tisch im hinteren Bereich des aus Brettern gebauten Restaurants .	Empfang	service	positive	service positive	yes	2	3
1466	Der Empfang war nett , der Tisch im hinteren Bereich des aus Brettern gebauten Restaurants .	Empfang	service	negative	service negative	no	0	0
1466	Der Empfang war nett , der Tisch im hinteren Bereich des aus Brettern gebauten Restaurants .	Empfang	service	neutral	service neutral	no	0	0
1467	Das selbstgebraute Bier ist wirklich lecker , das Essen hingegen nicht zu empfehlen .	Bier	food	positive	food positive	yes	3	4
1467	Das selbstgebraute Bier ist wirklich lecker , das Essen hingegen nicht zu empfehlen .	Bier	food	negative	food negative	no	0	0
1467	Das selbstgebraute Bier ist wirklich lecker , das Essen hingegen nicht zu empfehlen .	Bier	food	neutral	food neutral	no	0	0
1467	Das selbstgebraute Bier ist wirklich lecker , das Essen hingegen nicht zu empfehlen .	Essen	food	positive	food positive	no	0	0
1467	Das selbstgebraute Bier ist wirklich lecker , das Essen hingegen nicht zu empfehlen .	Essen	food	negative	food negative	yes	9	10
1467	Das selbstgebraute Bier ist wirklich lecker , das Essen hingegen nicht zu empfehlen .	Essen	food	neutral	food neutral	no	0	0
1488	Die Kellnerin hätte uns ja zumindest fragen können , ob es uns etwas ausmacht , wobei für 5 Leute an diesen kleinen Tischen kein Platz gewesen wäre .	Kellnerin	service	positive	service positive	no	0	0
1488	Die Kellnerin hätte uns ja zumindest fragen können , ob es uns etwas ausmacht , wobei für 5 Leute an diesen kleinen Tischen kein Platz gewesen wäre .	Kellnerin	service	negative	service negative	yes	2	3
1488	Die Kellnerin hätte uns ja zumindest fragen können , ob es uns etwas ausmacht , wobei für 5 Leute an diesen kleinen Tischen kein Platz gewesen wäre .	Kellnerin	service	neutral	service neutral	no	0	0
